method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time
gcn,1,0,316,0.26374089976393317,,,0.9136245250701904,2.826970100402832,
gcn,1,0,317,0.2639487096269657,,,0.8337833881378174,2.718797206878662,
gcn,1,0,318,0.26352278732348183,,,0.917863130569458,2.828915596008301,
gcn,1,0,319,0.26350563284708617,,,0.8586418628692627,2.7342262268066406,
gcn,1,0,320,0.26338943588079816,0.8179939610635387,0.732510415150959,0.8863511085510254,2.7985944747924805,2.4105587005615234
gcn,1,0,321,0.2634448526188951,,,0.8738434314727783,2.761040210723877,
gcn,1,0,322,0.26377962894967294,,,0.8173818588256836,2.767326593399048,
gcn,1,0,323,0.2635801412469402,,,0.8367042541503906,2.7266805171966553,
gcn,1,0,324,0.26352701524631267,,,0.8441181182861328,2.7466914653778076,
gcn,1,0,325,0.26388002244308584,0.8146739020333335,0.7172942654865743,0.8329308032989502,2.7187018394470215,2.38090443611145
gcn,1,0,326,0.26385338963978006,,,0.8305327892303467,2.721156358718872,
gcn,1,0,327,0.2630012628395455,,,0.8319501876831055,2.772883892059326,
gcn,1,0,328,0.26378081078676285,,,0.8338863849639893,2.714722156524658,
gcn,1,0,329,0.26355352573998453,,,0.8949851989746094,2.810480833053589,
gcn,1,0,330,0.2643708944139014,0.8157787072764979,0.7356241390264829,0.8356075286865234,2.7701663970947266,2.3901190757751465
gcn,1,0,331,0.2629808521737713,,,0.8902182579040527,2.8201003074645996,
gcn,1,0,332,0.2635139241195473,,,0.8825726509094238,2.8048617839813232,
gcn,1,0,333,0.26296266187236356,,,0.8627443313598633,2.722717761993408,
gcn,1,0,334,0.263134803467918,,,0.9023799896240234,2.7942776679992676,
gcn,1,0,335,0.2627306159662569,0.8151822345823073,0.7308020518170751,0.8358457088470459,2.763606548309326,2.417006731033325
gcn,1,0,336,0.26323621400708486,,,0.8758053779602051,2.784856081008911,
gcn,1,0,337,0.26348380884817413,,,0.8477106094360352,2.7274765968322754,
gcn,1,0,338,0.26320994525356844,,,0.8810272216796875,2.7944929599761963,
gcn,1,0,339,0.26344263508650456,,,0.8480620384216309,2.7640719413757324,
gcn,1,0,340,0.263319573109718,0.8121724410808371,0.7350482066796472,0.9536454677581787,2.829127073287964,2.4127538204193115
gcn,1,0,341,0.2629098731545196,,,0.8366971015930176,2.762725591659546,
gcn,1,0,342,0.26353206053290357,,,0.862511157989502,2.7673888206481934,
gcn,1,0,343,0.263112192226514,,,0.83856201171875,2.7710962295532227,
gcn,1,0,344,0.2629350854269066,,,0.8918964862823486,2.8103504180908203,
gcn,1,0,345,0.2626733009734348,0.813591246026455,0.7219314141271264,0.8847157955169678,2.8019216060638428,2.3766732215881348
gcn,1,0,346,0.2630873140502066,,,0.857036828994751,2.7566566467285156,
gcn,1,0,347,0.26345188950978693,,,0.8681681156158447,2.7675163745880127,
gcn,1,0,348,0.26375069664425765,,,0.8378868103027344,2.760659694671631,
gcn,1,0,349,0.26321275336732297,,,0.869842529296875,2.799920082092285,
gcn,1,0,350,0.2631683980037957,0.811314069052483,0.7241713438754129,0.8314290046691895,2.7571542263031006,2.3880443572998047
gcn,1,0,351,0.2630809782042517,,,0.90981125831604,2.816749334335327,
gcn,1,0,352,0.2630062507327792,,,0.9067747592926025,2.8035550117492676,
gcn,1,0,353,0.2630439174589651,,,0.9223506450653076,2.8181498050689697,
gcn,1,0,354,0.2630385364089693,,,0.8925068378448486,2.774681806564331,
gcn,1,0,355,0.2627290440730934,0.8145806280699891,0.7252395626361337,0.8818902969360352,2.7818243503570557,2.404649496078491
gcn,1,0,356,0.2628988170489182,,,0.8706324100494385,2.747549295425415,
gcn,1,0,357,0.2632529374430635,,,0.8641269207000732,2.754132032394409,
gcn,1,0,358,0.2630497322636845,,,0.8409173488616943,2.752713441848755,
gcn,1,0,359,0.26269126905230267,,,0.8746004104614258,2.7498042583465576,
gcn,1,0,360,0.2626641524125817,0.8207857369482933,0.7447011884674832,0.844296932220459,2.7677507400512695,2.313791513442993
gcn,1,0,361,0.26298528957198214,,,0.8480048179626465,2.749955177307129,
gcn,1,0,362,0.26340300915635373,,,0.8404920101165771,2.7535314559936523,
gcn,1,0,363,0.2629846723849775,,,0.8773443698883057,2.834322690963745,
gcn,1,0,364,0.26334558634063593,,,0.8483765125274658,2.745253324508667,
gcn,1,0,365,0.2631864643908635,0.8125041230050657,0.7389893377218373,0.9113006591796875,2.8383238315582275,2.379817008972168
gcn,1,0,366,0.26267457274046635,,,0.8589582443237305,2.7925684452056885,
gcn,1,0,367,0.26252686309630585,,,0.8426175117492676,2.7606401443481445,
gcn,1,0,368,0.2627127706539375,,,0.8630280494689941,2.7947754859924316,
gcn,1,0,369,0.26326431714121407,,,0.8485896587371826,2.768327474594116,
gcn,1,0,370,0.2627053754219361,0.8174962467011492,0.7338861087469626,0.8619070053100586,2.7704501152038574,2.380507707595825
gcn,1,0,371,0.2628477686657294,,,0.8686137199401855,2.811574935913086,
gcn,1,0,372,0.2629394757969777,,,0.9048383235931396,2.78429913520813,
gcn,1,0,373,0.2630762064364318,,,0.8753025531768799,2.8064000606536865,
gcn,1,0,374,0.26324289029913106,,,0.8947088718414307,2.803853988647461,
gcn,1,0,375,0.2630804553608184,0.8136811246103262,0.7315008012381299,0.883812427520752,2.814695358276367,2.355562686920166
gcn,1,0,376,0.2625621687958704,,,0.8419852256774902,2.76068115234375,
gcn,1,0,377,0.26329056135518325,,,0.8473587036132812,2.7534849643707275,
gcn,1,0,378,0.2630826670513771,,,0.8359308242797852,2.7176554203033447,
gcn,1,0,379,0.26256043317245875,,,0.8263804912567139,2.764845132827759,
gcn,1,0,380,0.2629249459986149,0.7963351772475512,0.6981684638488643,0.8556864261627197,2.7316248416900635,2.4269464015960693
gcn,1,0,381,0.2627936082328535,,,0.8796148300170898,2.799882173538208,
gcn,1,0,382,0.2626720952677189,,,0.8757741451263428,2.8028974533081055,
gcn,1,0,383,0.2623004865113204,,,0.868980884552002,2.7766122817993164,
gcn,1,0,384,0.26317556030191325,,,0.8531107902526855,2.783557415008545,
gcn,1,0,385,0.26316125406999724,0.8185848298260153,0.7329506939846986,0.8851184844970703,2.8163318634033203,2.3875699043273926
gcn,1,0,386,0.2628516093252394,,,0.8609328269958496,2.7920379638671875,
gcn,1,0,387,0.26265947172077464,,,0.8525309562683105,2.771315336227417,
gcn,1,0,388,0.26249802766091057,,,0.8421196937561035,2.7232117652893066,
gcn,1,0,389,0.2623592771727467,,,0.864276647567749,2.763819694519043,
gcn,1,0,390,0.2625091665815917,0.8076150919698785,0.7173226143224742,0.8525593280792236,2.810127019882202,2.400902509689331
gcn,1,0,391,0.2627481346957827,,,0.8590579032897949,2.7312889099121094,
gcn,1,0,392,0.2625834757904285,,,0.8824610710144043,2.7721071243286133,
gcn,1,0,393,0.2627415171633645,,,0.9363110065460205,2.7833261489868164,
gcn,1,0,394,0.26252605478929475,,,0.8753938674926758,2.8535397052764893,
gcn,1,0,395,0.26267615702778196,0.8186372369387825,0.7336271212888494,0.8357555866241455,2.755455732345581,2.4059743881225586
gcn,1,0,396,0.2632222700860679,,,0.8759646415710449,2.818485975265503,
gcn,1,0,397,0.2624190714690712,,,0.8536202907562256,2.7448904514312744,
gcn,1,0,398,0.2625583356768273,,,0.8568110466003418,2.792559862136841,
gcn,1,0,399,0.2631791189057813,,,0.820237398147583,2.7293872833251953,
gcn,1,0,400,0.26263535217818856,0.8210418887902643,0.7282318577220378,0.8822324275970459,2.8343231678009033,2.3593642711639404
gcn,1,0,401,0.2629408542824653,,,0.8502626419067383,2.7334036827087402,
gcn,1,0,402,0.26231764656496404,,,0.8559296131134033,2.789799213409424,
gcn,1,0,403,0.2625966136201948,,,0.9097740650177002,2.850600004196167,
gcn,1,0,404,0.26249044280798167,,,0.865894079208374,2.720928907394409,
gcn,1,0,405,0.2626739490974789,0.8192749224880264,0.7319388234335452,0.847804069519043,2.7876124382019043,2.4079930782318115
gcn,1,0,406,0.2626274986570773,,,0.9026405811309814,2.837458610534668,
gcn,1,0,407,0.26304006897376075,,,0.8981468677520752,2.8167781829833984,
gcn,1,0,408,0.26275365801790035,,,0.8522665500640869,2.7408359050750732,
gcn,1,0,409,0.26227220975997206,,,0.9088366031646729,2.8387246131896973,
gcn,1,0,410,0.26299894064791113,0.8103648337940798,0.726658660352394,0.8542206287384033,2.7586255073547363,2.433206081390381
gcn,1,0,411,0.2625417986977803,,,0.8860859870910645,2.8526694774627686,
gcn,1,0,412,0.2625004705351088,,,0.8508334159851074,2.766141653060913,
gcn,1,0,413,0.2627816196275548,,,0.8604781627655029,2.7503445148468018,
gcn,1,0,414,0.26253558622736395,,,0.8799903392791748,2.8367249965667725,
gcn,1,0,415,0.2629089084051855,0.8142406723723956,0.7278699650173175,0.8982009887695312,2.7809488773345947,2.3799097537994385
gcn,1,0,416,0.2623072115136263,,,0.9009246826171875,2.791625738143921,
gcn,1,0,417,0.2624798370027103,,,0.8526585102081299,2.7381300926208496,
gcn,1,0,418,0.2626019981170056,,,0.8852071762084961,2.7743144035339355,
gcn,1,0,419,0.26299784885946437,,,0.8468344211578369,2.7270474433898926,
gcn,1,0,420,0.2626885131892077,0.8151677678949473,0.7398716264137166,0.8547124862670898,2.7823617458343506,2.4203977584838867
gcn,1,0,421,0.2628662718614168,,,0.8586382865905762,2.776655673980713,
gcn,1,0,422,0.2627177275925846,,,0.9119133949279785,2.8508572578430176,
gcn,1,0,423,0.2627022254545319,,,0.8304762840270996,2.743126630783081,
gcn,1,0,424,0.2629212338112366,,,0.8133594989776611,2.708158016204834,
gcn,1,0,425,0.262422132979808,0.8201342188570131,0.7341703089606674,0.8649952411651611,2.77880859375,2.3897857666015625
gcn,1,0,426,0.2623914339487917,,,0.8336355686187744,2.7480361461639404,
gcn,1,0,427,0.26279797675841654,,,0.8586452007293701,2.7815539836883545,
gcn,1,0,428,0.26246405099167924,,,0.9047486782073975,2.8049733638763428,
gcn,1,0,429,0.26239319510471404,,,0.8688375949859619,2.790546178817749,
gcn,1,0,430,0.26201471612080196,0.8186221457784705,0.7300890629133291,0.8903021812438965,2.7539308071136475,2.384664297103882
gcn,1,0,431,0.2628692915586204,,,0.8447775840759277,2.765486478805542,
gcn,1,0,432,0.2630545807215891,,,0.8658096790313721,2.7744100093841553,
gcn,1,0,433,0.2625366902771548,,,0.8447716236114502,2.721543312072754,
gcn,1,0,434,0.2625564496187625,,,0.8648667335510254,2.7357165813446045,
gcn,1,0,435,0.26264589837124575,0.811721795185486,0.7259289187612195,0.8465471267700195,2.7385544776916504,2.4041905403137207
gcn,1,0,436,0.26215899953626753,,,0.8631577491760254,2.76975417137146,
gcn,1,0,437,0.26235031378994617,,,0.8887295722961426,2.824223279953003,
gcn,1,0,438,0.26313415428175396,,,0.8425202369689941,2.7443907260894775,
gcn,1,0,439,0.2627850017013733,,,0.8210017681121826,2.7830402851104736,
gcn,1,0,440,0.262275983891618,0.8173704152843957,0.737424962584332,0.8533620834350586,2.8226935863494873,2.3542211055755615
gcn,1,0,441,0.2626469931413354,,,0.8956968784332275,2.779970407485962,
gcn,1,0,442,0.2629658061248949,,,0.8616998195648193,2.7393109798431396,
gcn,1,0,443,0.2630492704475932,,,0.8509252071380615,2.7675487995147705,
gcn,1,0,444,0.26262090030681406,,,0.8842134475708008,2.8222217559814453,
gcn,1,0,445,0.26241792148801085,0.8173406920960614,0.7223465713926716,0.8932669162750244,2.786712169647217,2.353447914123535
gcn,1,0,446,0.26286275243625384,,,0.8314778804779053,2.757322072982788,
gcn,1,0,447,0.26220479335256874,,,0.8426661491394043,2.770371675491333,
gcn,1,0,448,0.2618586485362829,,,0.868861198425293,2.7765398025512695,
gcn,1,0,449,0.2628496095941896,,,0.8560035228729248,2.7447569370269775,
gcn,1,0,450,0.26266460444939355,0.8192921941118014,0.7451644773387381,0.8198680877685547,2.7478063106536865,2.3448901176452637
gcn,1,0,451,0.2620974599831343,,,0.8719911575317383,2.788313150405884,
gcn,1,0,452,0.2623444115418225,,,0.8941090106964111,2.784377336502075,
gcn,1,0,453,0.26236268877054125,,,0.9123339653015137,2.8057749271392822,
gcn,1,0,454,0.2623553105407168,,,0.8830780982971191,2.7898142337799072,
gcn,1,0,455,0.26209774601097413,0.8060252140741246,0.7004834866354706,0.8658559322357178,2.7544634342193604,2.4053096771240234
gcn,1,0,456,0.2620461214213394,,,0.9444265365600586,2.89713978767395,
gcn,1,0,457,0.2619986889734445,,,0.8561315536499023,2.710353136062622,
gcn,1,0,458,0.26226717080481354,,,0.8850405216217041,2.8284459114074707,
gcn,1,0,459,0.26224492595970295,,,0.8278465270996094,2.738663673400879,
gcn,1,0,460,0.2616741246525966,0.8188878024124114,0.749561600852527,0.8780577182769775,2.7958500385284424,2.424168586730957
gcn,1,0,461,0.26139321345644323,,,0.8714299201965332,2.7838668823242188,
gcn,1,0,462,0.261476857141511,,,0.8519730567932129,2.7942159175872803,
gcn,1,0,463,0.26188827624401523,,,0.890845775604248,2.7664313316345215,
gcn,1,0,464,0.2617505262632242,,,0.8401305675506592,2.7352819442749023,
gcn,1,0,465,0.26200998966872435,0.8110979621216898,0.7262520162002387,0.870659589767456,2.7940638065338135,2.391594409942627
gcn,1,0,466,0.2620175031225568,,,0.8940014839172363,2.811664342880249,
gcn,1,0,467,0.2621314987628153,,,0.87158203125,2.7903246879577637,
gcn,1,0,468,0.26202471484451906,,,0.8835532665252686,2.8384859561920166,
gcn,1,0,469,0.26179401969420824,,,0.8699126243591309,2.7717792987823486,
gcn,1,0,470,0.26135429584814446,0.8115939419620706,0.720580220204016,0.8270442485809326,2.741467237472534,2.3900413513183594
gcn,1,0,471,0.26155495884975344,,,0.8687822818756104,2.747857093811035,
gcn,1,0,472,0.2621332969921262,,,0.8532350063323975,2.7441439628601074,
gcn,1,0,473,0.26170364225251636,,,0.8647892475128174,2.8059582710266113,
gcn,1,0,474,0.2617736860261104,,,0.8531689643859863,2.7838258743286133,
gcn,1,0,475,0.26168696432426664,0.8114418117425518,0.7057057838698302,0.8377292156219482,2.7684895992279053,2.3465576171875
gcn,1,0,476,0.2623203593308297,,,0.8158268928527832,2.7410342693328857,
gcn,1,0,477,0.26201378923241475,,,0.8361964225769043,2.7593719959259033,
gcn,1,0,478,0.2622660045644065,,,0.8333508968353271,2.7455039024353027,
gcn,1,0,479,0.2620182478155665,,,0.8519601821899414,2.764462947845459,
gcn,1,0,480,0.2616551826823183,0.8180760138675339,0.7177576350810797,0.8453054428100586,2.7305185794830322,2.343036413192749
gcn,1,0,481,0.2621745340829137,,,0.8538632392883301,2.7856736183166504,
gcn,1,0,482,0.26224375764976193,,,0.9244439601898193,2.8180017471313477,
gcn,1,0,483,0.26186468793481876,,,0.9271247386932373,2.889950752258301,
gcn,1,0,484,0.2619777124265306,,,0.8439104557037354,2.715754747390747,
gcn,1,0,485,0.2624804650077182,0.811640543872661,0.7187944277099053,0.8513457775115967,2.7522220611572266,2.3962862491607666
gcn,1,0,486,0.26231273742859657,,,0.8904521465301514,2.8450820446014404,
gcn,1,0,487,0.26212334875058907,,,0.8608245849609375,2.7590999603271484,
gcn,1,0,488,0.26163720457713424,,,0.9205405712127686,2.8641464710235596,
gcn,1,0,489,0.26152648228119474,,,0.8573789596557617,2.7943592071533203,
gcn,1,0,490,0.2621899095940402,0.8139137398050584,0.7274000718456559,0.8941552639007568,2.8188905715942383,2.3283936977386475
gcn,1,0,491,0.2619960471838229,,,0.8703835010528564,2.756155014038086,
gcn,1,0,492,0.26241273809417087,,,0.8534548282623291,2.7692344188690186,
gcn,1,0,493,0.2618549863026051,,,0.9286215305328369,2.845696210861206,
gcn,1,0,494,0.2618487827643871,,,0.8463118076324463,2.7435672283172607,
gcn,1,0,495,0.2618798473225957,0.8156173662387476,0.7427112809313414,0.9002351760864258,2.758772850036621,2.4054312705993652
gcn,1,0,496,0.26136377059956034,,,0.8506696224212646,2.789019823074341,
gcn,1,0,497,0.2618198411933772,,,0.8422300815582275,2.775355815887451,
gcn,1,0,498,0.26246703811858013,,,0.8673655986785889,2.781813621520996,
gcn,1,0,499,0.2617949083731136,,,0.8687291145324707,2.7948882579803467,
gcn,1,0,500,0.2619254920419576,0.8165849416007037,0.7475570980269541,0.8446846008300781,2.777432441711426,2.4102487564086914
gcn,2,1,1,0.4806172115975704,,,0.8256521224975586,2.7195491790771484,
gcn,2,1,2,0.34214646300759055,,,0.8865954875946045,2.7845780849456787,
gcn,2,1,3,0.3268852487450227,,,0.840130090713501,2.7098517417907715,
gcn,2,1,4,0.3186661501787446,,,0.8309931755065918,2.7717843055725098,
gcn,2,1,5,0.31355923676336916,0.7294540832840327,0.6355946003287051,0.8928132057189941,2.794286012649536,2.3735709190368652
gcn,2,1,6,0.3103261115160305,,,0.9013369083404541,2.7924752235412598,
gcn,2,1,7,0.3075246876229851,,,0.9043006896972656,2.8003077507019043,
gcn,2,1,8,0.3056172266838027,,,0.8651437759399414,2.731321334838867,
gcn,2,1,9,0.30302807915587676,,,0.882469892501831,2.782987356185913,
gcn,2,1,10,0.30122580538264604,0.7619941829885868,0.6924876404098512,0.8471660614013672,2.7358627319335938,2.3290252685546875
gcn,2,1,11,0.29863345635987504,,,0.8226325511932373,2.700190782546997,
gcn,2,1,12,0.2965851735980095,,,0.8391211032867432,2.7371437549591064,
gcn,2,1,13,0.294675815876688,,,0.8309626579284668,2.674410820007324,
gcn,2,1,14,0.2930117259841662,,,0.8190138339996338,2.6849160194396973,
gcn,2,1,15,0.29117917059478554,0.7825208226138838,0.7105327955593516,0.8322908878326416,2.746483325958252,2.370059013366699
gcn,2,1,16,0.2891018474028666,,,0.8402748107910156,2.748788356781006,
gcn,2,1,17,0.28785149296884466,,,0.8698527812957764,2.722968101501465,
gcn,2,1,18,0.2872612381129667,,,0.8513569831848145,2.7430171966552734,
gcn,2,1,19,0.28616724253446735,,,0.8599133491516113,2.7385520935058594,
gcn,2,1,20,0.2859476263867522,0.7720014227340479,0.6835755750592688,0.858182430267334,2.795752763748169,2.313647985458374
gcn,2,1,21,0.28485522350548037,,,0.8886096477508545,2.794712543487549,
gcn,2,1,22,0.2839933347104184,,,0.8855526447296143,2.830976724624634,
gcn,2,1,23,0.28346435266176684,,,0.8514642715454102,2.773099660873413,
gcn,2,1,24,0.28289422731574376,,,0.8686971664428711,2.755758285522461,
gcn,2,1,25,0.28114172184681596,0.7908100399606209,0.7327710835064415,0.8665139675140381,2.732027292251587,2.3523201942443848
gcn,2,1,26,0.28140184422601716,,,0.9323992729187012,2.8542542457580566,
gcn,2,1,27,0.2806683790760266,,,0.8538715839385986,2.7027575969696045,
gcn,2,1,28,0.2800316047715387,,,0.885084867477417,2.8021678924560547,
gcn,2,1,29,0.2795706832965873,,,0.8848943710327148,2.75976300239563,
gcn,2,1,30,0.27864000689415114,0.7889683927697062,0.7130658691501053,0.860231876373291,2.7676358222961426,2.3412530422210693
gcn,2,1,31,0.279775105429419,,,0.877220630645752,2.769049644470215,
gcn,2,1,32,0.278581741930842,,,0.851128339767456,2.7259860038757324,
gcn,2,1,33,0.2777410147795478,,,0.8610284328460693,2.7303972244262695,
gcn,2,1,34,0.27761176596188103,,,0.813040018081665,2.7551400661468506,
gcn,2,1,35,0.27719657072460085,0.795725418910575,0.7375396989856233,0.8497099876403809,2.7286458015441895,2.3474440574645996
gcn,2,1,36,0.2774559994820068,,,0.8769910335540771,2.782616138458252,
gcn,2,1,37,0.2766039702715703,,,0.8657026290893555,2.6937906742095947,
gcn,2,1,38,0.2758971208218984,,,0.8833942413330078,2.767033815383911,
gcn,2,1,39,0.27622770937123636,,,0.8950033187866211,2.788191556930542,
gcn,2,1,40,0.2763790064633741,0.8004748758071728,0.7350530814192429,0.8400959968566895,2.719442367553711,2.4072201251983643
gcn,2,1,41,0.27572839193580334,,,0.8601994514465332,2.7410969734191895,
gcn,2,1,42,0.27559896326960726,,,0.8547441959381104,2.7611782550811768,
gcn,2,1,43,0.2755845431255831,,,0.8566625118255615,2.738389730453491,
gcn,2,1,44,0.2747961543419139,,,0.8457379341125488,2.710373640060425,
gcn,2,1,45,0.27505401048121725,0.7973930152389143,0.7204210101362832,0.8584201335906982,2.7124712467193604,2.3428235054016113
gcn,2,1,46,0.27497569616284423,,,0.8542182445526123,2.7609975337982178,
gcn,2,1,47,0.2741810807385575,,,0.8996305465698242,2.7736361026763916,
